0.911454	0.911454	0.911454
0.250018	0.250018	0.250018
0.770977	0.770977	0.770977
0.363828	0.363828	0.363828
0.871704	0.871704	0.871704
0.285388	0.285388	0.285388
0.16404	0.16404	0.16404
0.037579	0.037579	0.037579
0.890438	0.890438	0.890438
0.389861	0.389861	0.389861
0.410372	0.410372	0.410372
0.179423	0.179423	0.179423
0.64123	0.64123	0.64123
0.0251499	0.0251499	0.0251499
0.11776	0.11776	0.11776
0.538034	0.538034	0.538034
0.847342	0.847342	0.847342
0.734229	0.734229	0.734229
0.911655	0.911655	0.911655
0.21462	0.21462	0.21462
0.15655	0.15655	0.15655
0.499916	0.499916	0.499916
0.154199	0.154199	0.154199
0.694467	0.694467	0.694467
0.727402	0.727402	0.727402
0.963348	0.963348	0.963348
0.5421	0.5421	0.5421
0.470012	0.470012	0.470012
0.128147	0.128147	0.128147
0.599584	0.599584	0.599584
0.833992	0.833992	0.833992
0.538506	0.538506	0.538506
0.530617	0.530617	0.530617
0.856124	0.856124	0.856124
0.802049	0.802049	0.802049
0.149076	0.149076	0.149076
0.0827401	0.0827401	0.0827401
0.0176096	0.0176096	0.0176096
0.224642	0.224642	0.224642
0.375146	0.375146	0.375146
0.8524	0.8524	0.8524
0.145965	0.145965	0.145965
0.625255	0.625255	0.625255
0.365616	0.365616	0.365616
0.708803	0.708803	0.708803
0.950926	0.950926	0.950926
0.11456	0.11456	0.11456
0.33592	0.33592	0.33592
0.923929	0.923929	0.923929
0.714775	0.714775	0.714775
0.788139	0.788139	0.788139
0.401376	0.401376	0.401376
0.662636	0.662636	0.662636
0.896529	0.896529	0.896529
0.0868891	0.0868891	0.0868891
0.721823	0.721823	0.721823
0.819619	0.819619	0.819619
0.466189	0.466189	0.466189
0.9955	0.9955	0.9955
0.444372	0.444372	0.444372
0.16289	0.16289	0.16289
0.602403	0.602403	0.602403
0.913297	0.913297	0.913297
0.866522	0.866522	0.866522
0.607307	0.607307	0.607307
0.40945	0.40945	0.40945
0.222747	0.222747	0.222747
0.875855	0.875855	0.875855
0.691582	0.691582	0.691582
0.861668	0.861668	0.861668
0.703014	0.703014	0.703014
0.647333	0.647333	0.647333
0.949559	0.949559	0.949559
0.204465	0.204465	0.204465
0.042249	0.042249	0.042249
0.833921	0.833921	0.833921
0.115156	0.115156	0.115156
0.078561	0.078561	0.078561
0.641023	0.641023	0.641023
0.645364	0.645364	0.645364
0.777521	0.777521	0.777521
0.328983	0.328983	0.328983
0.0480707	0.0480707	0.0480707
0.466445	0.466445	0.466445
0.684103	0.684103	0.684103
0.179288	0.179288	0.179288
0.425177	0.425177	0.425177
0.68776	0.68776	0.68776
0.767575	0.767575	0.767575
0.00548563	0.00548563	0.00548563
0.361507	0.361507	0.361507
0.537667	0.537667	0.537667
0.198627	0.198627	0.198627
0.770716	0.770716	0.770716
0.904196	0.904196	0.904196
0.16417	0.16417	0.16417
0.105818	0.105818	0.105818
0.778014	0.778014	0.778014
0.574339	0.574339	0.574339
0.635175	0.635175	0.635175
0.242353	0.242353	0.242353
0.255124	0.255124	0.255124
0.721229	0.721229	0.721229
0.115585	0.115585	0.115585
0.623473	0.623473	0.623473
0.74434	0.74434	0.74434
0.455078	0.455078	0.455078
0.0524554	0.0524554	0.0524554
0.783286	0.783286	0.783286
0.429218	0.429218	0.429218
0.337683	0.337683	0.337683
0.000200176	0.000200176	0.000200176
0.15218	0.15218	0.15218
0.676113	0.676113	0.676113
0.623935	0.623935	0.623935
0.997681	0.997681	0.997681
0.276582	0.276582	0.276582
0.106671	0.106671	0.106671
0.0159725	0.0159725	0.0159725
0.00424329	0.00424329	0.00424329
0.973032	0.973032	0.973032
0.444207	0.444207	0.444207
0.114281	0.114281	0.114281
0.887424	0.887424	0.887424
0.228732	0.228732	0.228732
0.0578849	0.0578849	0.0578849
0.111459	0.111459	0.111459
0.830684	0.830684	0.830684
0.973491	0.973491	0.973491
0.890655	0.890655	0.890655
0.153779	0.153779	0.153779
0.080735	0.080735	0.080735
0.694902	0.694902	0.694902
0.0405097	0.0405097	0.0405097
0.122845	0.122845	0.122845
0.921405	0.921405	0.921405
0.718026	0.718026	0.718026
0.0830446	0.0830446	0.0830446
0.907962	0.907962	0.907962
0.938627	0.938627	0.938627
0.738622	0.738622	0.738622
0.169517	0.169517	0.169517
0.232137	0.232137	0.232137
0.991707	0.991707	0.991707
0.21634	0.21634	0.21634
0.233213	0.233213	0.233213
0.716537	0.716537	0.716537
0.565773	0.565773	0.565773
0.787573	0.787573	0.787573
0.469533	0.469533	0.469533
0.406855	0.406855	0.406855
0.81671	0.81671	0.81671
0.809573	0.809573	0.809573
0.844569	0.844569	0.844569
0.0613164	0.0613164	0.0613164
0.058552	0.058552	0.058552
0.182432	0.182432	0.182432
0.443999	0.443999	0.443999
0.275155	0.275155	0.275155
0.710018	0.710018	0.710018
0.953785	0.953785	0.953785
0.121053	0.121053	0.121053
0.159466	0.159466	0.159466
0.320256	0.320256	0.320256
0.359012	0.359012	0.359012
0.0534644	0.0534644	0.0534644
0.331436	0.331436	0.331436
0.448496	0.448496	0.448496
0.821911	0.821911	0.821911
0.353917	0.353917	0.353917
0.154725	0.154725	0.154725
0.364478	0.364478	0.364478
0.530134	0.530134	0.530134
0.372967	0.372967	0.372967
0.383188	0.383188	0.383188
0.648977	0.648977	0.648977
0.941032	0.941032	0.941032
0.963774	0.963774	0.963774
0.951569	0.951569	0.951569
0.466728	0.466728	0.466728
0.994323	0.994323	0.994323
0.444045	0.444045	0.444045
0.377142	0.377142	0.377142
0.0287351	0.0287351	0.0287351
0.38103	0.38103	0.38103
0.683922	0.683922	0.683922
0.669387	0.669387	0.669387
0.662275	0.662275	0.662275
0.125912	0.125912	0.125912
0.678343	0.678343	0.678343
0.416635	0.416635	0.416635
0.744649	0.744649	0.744649
0.126345	0.126345	0.126345
0.675278	0.675278	0.675278
0.508597	0.508597	0.508597
0.499584	0.499584	0.499584
0.905632	0.905632	0.905632
0.38717	0.38717	0.38717
0.700417	0.700417	0.700417
0.0288198	0.0288198	0.0288198
0.532243	0.532243	0.532243
0.00364553	0.00364553	0.00364553
0.619968	0.619968	0.619968
0.635757	0.635757	0.635757
0.117456	0.117456	0.117456
0.491833	0.491833	0.491833
0.135139	0.135139	0.135139
0.581046	0.581046	0.581046
0.416023	0.416023	0.416023
0.174895	0.174895	0.174895
0.71104	0.71104	0.71104
0.247947	0.247947	0.247947
0.710566	0.710566	0.710566
0.80175	0.80175	0.80175
0.609414	0.609414	0.609414
0.62094	0.62094	0.62094
0.75956	0.75956	0.75956
0.960021	0.960021	0.960021
0.584463	0.584463	0.584463
0.680835	0.680835	0.680835
0.391827	0.391827	0.391827
0.465831	0.465831	0.465831
0.993919	0.993919	0.993919
0.494794	0.494794	0.494794
0.606339	0.606339	0.606339
0.412373	0.412373	0.412373
0.927006	0.927006	0.927006
0.874052	0.874052	0.874052
0.876345	0.876345	0.876345
0.832538	0.832538	0.832538
0.0882385	0.0882385	0.0882385
0.910739	0.910739	0.910739
0.282833	0.282833	0.282833
0.271204	0.271204	0.271204
0.0542294	0.0542294	0.0542294
0.894891	0.894891	0.894891
0.150243	0.150243	0.150243
0.481934	0.481934	0.481934
0.7499	0.7499	0.7499
0.43936	0.43936	0.43936
0.399919	0.399919	0.399919
0.355863	0.355863	0.355863
0.699506	0.699506	0.699506
0.740453	0.740453	0.740453
0.0877899	0.0877899	0.0877899
0.211738	0.211738	0.211738
0.663085	0.663085	0.663085
0.481781	0.481781	0.481781
0.388027	0.388027	0.388027
0.241092	0.241092	0.241092
0.434635	0.434635	0.434635
0.82356	0.82356	0.82356
0.794604	0.794604	0.794604
0.608251	0.608251	0.608251
0.300597	0.300597	0.300597
0.870485	0.870485	0.870485
0.385214	0.385214	0.385214
0.791163	0.791163	0.791163
0.878944	0.878944	0.878944
0.803284	0.803284	0.803284
0.904168	0.904168	0.904168
0.893983	0.893983	0.893983
0.785362	0.785362	0.785362
0.639048	0.639048	0.639048
0.309583	0.309583	0.309583
0.265826	0.265826	0.265826
0.0163973	0.0163973	0.0163973
0.92014	0.92014	0.92014
0.165233	0.165233	0.165233
0.602751	0.602751	0.602751
0.256228	0.256228	0.256228
0.315911	0.315911	0.315911
0.474407	0.474407	0.474407
0.269633	0.269633	0.269633
0.382141	0.382141	0.382141
0.295365	0.295365	0.295365
0.0349289	0.0349289	0.0349289
0.254371	0.254371	0.254371
0.994925	0.994925	0.994925
0.887916	0.887916	0.887916
0.108965	0.108965	0.108965
0.723177	0.723177	0.723177
0.828778	0.828778	0.828778
0.789123	0.789123	0.789123
0.939937	0.939937	0.939937
0.579315	0.579315	0.579315
0.834522	0.834522	0.834522
0.342447	0.342447	0.342447
0.163801	0.163801	0.163801
0.918432	0.918432	0.918432
0.188157	0.188157	0.188157
0.0201454	0.0201454	0.0201454
0.35793	0.35793	0.35793
0.471737	0.471737	0.471737
0.674173	0.674173	0.674173
0.381799	0.381799	0.381799
0.929999	0.929999	0.929999
0.388074	0.388074	0.388074
0.154619	0.154619	0.154619
0.548326	0.548326	0.548326
0.933933	0.933933	0.933933
0.603764	0.603764	0.603764
0.813771	0.813771	0.813771
0.814528	0.814528	0.814528
0.171241	0.171241	0.171241
0.848329	0.848329	0.848329
0.575562	0.575562	0.575562
0.955382	0.955382	0.955382
0.0677731	0.0677731	0.0677731
0.000111961	0.000111961	0.000111961
0.972895	0.972895	0.972895
0.676886	0.676886	0.676886
0.23326	0.23326	0.23326
0.850313	0.850313	0.850313
0.887573	0.887573	0.887573
0.357704	0.357704	0.357704
0.650548	0.650548	0.650548
0.605649	0.605649	0.605649
0.399839	0.399839	0.399839
0.718627	0.718627	0.718627
0.415351	0.415351	0.415351
0.529626	0.529626	0.529626
0.152186	0.152186	0.152186
0.222438	0.222438	0.222438
0.024986	0.024986	0.024986
0.493637	0.493637	0.493637
0.0821948	0.0821948	0.0821948
0.338296	0.338296	0.338296
0.156212	0.156212	0.156212
0.0661575	0.0661575	0.0661575
0.976289	0.976289	0.976289
0.848014	0.848014	0.848014
0.167609	0.167609	0.167609
0.767571	0.767571	0.767571
0.727804	0.727804	0.727804
0.724309	0.724309	0.724309
0.220623	0.220623	0.220623
0.775023	0.775023	0.775023
0.256293	0.256293	0.256293
0.00473274	0.00473274	0.00473274
0.497801	0.497801	0.497801
0.115084	0.115084	0.115084
0.00323424	0.00323424	0.00323424
0.289003	0.289003	0.289003
0.0430354	0.0430354	0.0430354
0.546883	0.546883	0.546883
0.584524	0.584524	0.584524
0.859213	0.859213	0.859213
0.879392	0.879392	0.879392
0.624186	0.624186	0.624186
0.206185	0.206185	0.206185
0.0532108	0.0532108	0.0532108
0.965402	0.965402	0.965402
0.341504	0.341504	0.341504
0.519033	0.519033	0.519033
0.519335	0.519335	0.519335
0.656221	0.656221	0.656221
0.31366	0.31366	0.31366
0.197566	0.197566	0.197566
0.135773	0.135773	0.135773
0.0919355	0.0919355	0.0919355
0.963832	0.963832	0.963832
0.450332	0.450332	0.450332
0.55151	0.55151	0.55151
0.29924	0.29924	0.29924
0.60026	0.60026	0.60026
0.54078	0.54078	0.54078
0.487364	0.487364	0.487364
0.621126	0.621126	0.621126
0.261507	0.261507	0.261507
0.294265	0.294265	0.294265
0.151975	0.151975	0.151975
0.330087	0.330087	0.330087
0.553745	0.553745	0.553745
4.94E-05	4.94E-05	4.94E-05
0.575317	0.575317	0.575317
0.0866169	0.0866169	0.0866169
0.379362	0.379362	0.379362
0.955298	0.955298	0.955298
0.0296734	0.0296734	0.0296734
0.186612	0.186612	0.186612
0.214386	0.214386	0.214386
0.696833	0.696833	0.696833
0.00454184	0.00454184	0.00454184
0.67238	0.67238	0.67238
0.570824	0.570824	0.570824
0.38462	0.38462	0.38462
0.413766	0.413766	0.413766
0.769562	0.769562	0.769562
0.292144	0.292144	0.292144
0.25819	0.25819	0.25819
0.0313112	0.0313112	0.0313112
0.210675	0.210675	0.210675
0.0228399	0.0228399	0.0228399
0.788005	0.788005	0.788005
0.625333	0.625333	0.625333
0.858695	0.858695	0.858695
0.0606572	0.0606572	0.0606572
0.299875	0.299875	0.299875
0.506029	0.506029	0.506029
0.824545	0.824545	0.824545
0.0653948	0.0653948	0.0653948
0.500871	0.500871	0.500871
0.186517	0.186517	0.186517
0.334428	0.334428	0.334428
0.312185	0.312185	0.312185
0.14656	0.14656	0.14656
0.278326	0.278326	0.278326
0.262774	0.262774	0.262774
0.134566	0.134566	0.134566
0.649761	0.649761	0.649761
0.413734	0.413734	0.413734
0.0788076	0.0788076	0.0788076
0.423035	0.423035	0.423035
0.811017	0.811017	0.811017
0.0350865	0.0350865	0.0350865
0.585452	0.585452	0.585452
0.734279	0.734279	0.734279
0.749183	0.749183	0.749183
0.090783	0.090783	0.090783
0.650588	0.650588	0.650588
0.736211	0.736211	0.736211
0.971564	0.971564	0.971564
0.00138562	0.00138562	0.00138562
0.977758	0.977758	0.977758
0.0947772	0.0947772	0.0947772
0.701186	0.701186	0.701186
0.0799275	0.0799275	0.0799275
0.121607	0.121607	0.121607
0.963015	0.963015	0.963015
0.815232	0.815232	0.815232
0.137163	0.137163	0.137163
0.733095	0.733095	0.733095
0.675018	0.675018	0.675018
0.931868	0.931868	0.931868
0.814278	0.814278	0.814278
0.0975478	0.0975478	0.0975478
0.682578	0.682578	0.682578
0.763445	0.763445	0.763445
0.941385	0.941385	0.941385
0.382258	0.382258	0.382258
0.908776	0.908776	0.908776
0.490998	0.490998	0.490998
0.00380623	0.00380623	0.00380623
0.561705	0.561705	0.561705
0.568637	0.568637	0.568637
0.114236	0.114236	0.114236
0.558484	0.558484	0.558484
0.0907747	0.0907747	0.0907747
0.160352	0.160352	0.160352
0.547688	0.547688	0.547688
0.964849	0.964849	0.964849
0.0950034	0.0950034	0.0950034
0.171053	0.171053	0.171053
0.147605	0.147605	0.147605
0.891565	0.891565	0.891565
0.895588	0.895588	0.895588
0.249004	0.249004	0.249004
0.261381	0.261381	0.261381
0.256427	0.256427	0.256427
0.851907	0.851907	0.851907
0.213598	0.213598	0.213598
0.0379401	0.0379401	0.0379401
0.400984	0.400984	0.400984
0.532926	0.532926	0.532926
0.212644	0.212644	0.212644
0.72597	0.72597	0.72597
0.646194	0.646194	0.646194
0.00650692	0.00650692	0.00650692
0.36846	0.36846	0.36846
0.782429	0.782429	0.782429
0.0243789	0.0243789	0.0243789
0.414173	0.414173	0.414173
0.886116	0.886116	0.886116
0.189786	0.189786	0.189786
0.770179	0.770179	0.770179
0.668883	0.668883	0.668883
0.897996	0.897996	0.897996
0.937223	0.937223	0.937223
0.980247	0.980247	0.980247
0.299499	0.299499	0.299499
0.664186	0.664186	0.664186
0.911074	0.911074	0.911074
0.380827	0.380827	0.380827
0.369695	0.369695	0.369695
0.0924023	0.0924023	0.0924023
0.532627	0.532627	0.532627
0.555646	0.555646	0.555646
0.615004	0.615004	0.615004
0.458946	0.458946	0.458946
0.427578	0.427578	0.427578
0.3591	0.3591	0.3591
0.129275	0.129275	0.129275
0.611708	0.611708	0.611708
0.653027	0.653027	0.653027
0.659662	0.659662	0.659662
0.76981	0.76981	0.76981
0.105144	0.105144	0.105144
0.52419	0.52419	0.52419
0.630867	0.630867	0.630867
0.6179	0.6179	0.6179
0.615893	0.615893	0.615893
0.318705	0.318705	0.318705
0.706215	0.706215	0.706215
0.593507	0.593507	0.593507
0.791013	0.791013	0.791013
0.872809	0.872809	0.872809
0.837875	0.837875	0.837875
0.917365	0.917365	0.917365
0.717116	0.717116	0.717116
0.294104	0.294104	0.294104
0.207798	0.207798	0.207798
0.588649	0.588649	0.588649
0.360319	0.360319	0.360319
0.413959	0.413959	0.413959
0.440974	0.440974	0.440974
0.568421	0.568421	0.568421
0.721732	0.721732	0.721732
0.76243	0.76243	0.76243
0.455486	0.455486	0.455486
0.596408	0.596408	0.596408
0.0104353	0.0104353	0.0104353
0.409804	0.409804	0.409804
0.543422	0.543422	0.543422
0.91257	0.91257	0.91257
0.711547	0.711547	0.711547
0.163175	0.163175	0.163175
0.834414	0.834414	0.834414
0.149189	0.149189	0.149189
0.43268	0.43268	0.43268
0.605704	0.605704	0.605704
0.173865	0.173865	0.173865
0.820674	0.820674	0.820674
0.496671	0.496671	0.496671
0.382639	0.382639	0.382639
0.551076	0.551076	0.551076
0.489341	0.489341	0.489341
0.212208	0.212208	0.212208
0.260687	0.260687	0.260687
0.689112	0.689112	0.689112
0.211519	0.211519	0.211519
0.366106	0.366106	0.366106
0.583593	0.583593	0.583593
0.863289	0.863289	0.863289
0.809073	0.809073	0.809073
0.221148	0.221148	0.221148
0.433083	0.433083	0.433083
0.647988	0.647988	0.647988
0.501171	0.501171	0.501171
0.919637	0.919637	0.919637
0.675243	0.675243	0.675243
0.70914	0.70914	0.70914
0.760137	0.760137	0.760137
0.562877	0.562877	0.562877
0.517352	0.517352	0.517352
0.892488	0.892488	0.892488
0.642344	0.642344	0.642344
0.440706	0.440706	0.440706
0.112401	0.112401	0.112401
0.639761	0.639761	0.639761
0.20952	0.20952	0.20952
0.828789	0.828789	0.828789
0.483935	0.483935	0.483935
0.52521	0.52521	0.52521
0.628591	0.628591	0.628591
0.987941	0.987941	0.987941
0.867863	0.867863	0.867863
0.937818	0.937818	0.937818
0.171921	0.171921	0.171921
0.216133	0.216133	0.216133
0.701071	0.701071	0.701071
0.259475	0.259475	0.259475
0.550717	0.550717	0.550717
0.00469408	0.00469408	0.00469408
0.933528	0.933528	0.933528
0.275717	0.275717	0.275717
0.59004	0.59004	0.59004
0.137507	0.137507	0.137507
0.94002	0.94002	0.94002
0.841868	0.841868	0.841868
0.877631	0.877631	0.877631
0.376964	0.376964	0.376964
0.371444	0.371444	0.371444
0.329008	0.329008	0.329008
0.444912	0.444912	0.444912
0.745044	0.745044	0.745044
0.225087	0.225087	0.225087
0.225467	0.225467	0.225467
0.49305	0.49305	0.49305
0.846515	0.846515	0.846515
0.825564	0.825564	0.825564
0.653818	0.653818	0.653818
0.163584	0.163584	0.163584
0.413925	0.413925	0.413925
0.911542	0.911542	0.911542
0.31336	0.31336	0.31336
0.854298	0.854298	0.854298
0.24404	0.24404	0.24404
0.0841781	0.0841781	0.0841781
0.175313	0.175313	0.175313
0.939728	0.939728	0.939728
0.180527	0.180527	0.180527
0.957402	0.957402	0.957402
0.170899	0.170899	0.170899
0.946431	0.946431	0.946431
0.784987	0.784987	0.784987
0.324601	0.324601	0.324601
0.505643	0.505643	0.505643
0.200101	0.200101	0.200101
0.897205	0.897205	0.897205
0.344353	0.344353	0.344353
0.989716	0.989716	0.989716
0.781359	0.781359	0.781359
0.181668	0.181668	0.181668
0.865359	0.865359	0.865359
0.461435	0.461435	0.461435
0.958613	0.958613	0.958613
0.704032	0.704032	0.704032
0.238216	0.238216	0.238216
0.87499	0.87499	0.87499
0.820751	0.820751	0.820751
0.598808	0.598808	0.598808
0.75746	0.75746	0.75746
0.599658	0.599658	0.599658
0.347721	0.347721	0.347721
0.574922	0.574922	0.574922
0.48036	0.48036	0.48036
0.8357	0.8357	0.8357
0.96448	0.96448	0.96448
0.914552	0.914552	0.914552
0.0825509	0.0825509	0.0825509
0.145451	0.145451	0.145451
0.671494	0.671494	0.671494
0.572133	0.572133	0.572133
0.395744	0.395744	0.395744
0.806419	0.806419	0.806419
0.39269	0.39269	0.39269
0.942493	0.942493	0.942493
0.98766	0.98766	0.98766
0.668392	0.668392	0.668392
0.518446	0.518446	0.518446
0.51124	0.51124	0.51124
0.657579	0.657579	0.657579
0.29045	0.29045	0.29045
0.122391	0.122391	0.122391
0.332199	0.332199	0.332199
0.62662	0.62662	0.62662
0.402915	0.402915	0.402915
0.107177	0.107177	0.107177
0.648365	0.648365	0.648365
0.0371694	0.0371694	0.0371694
0.447173	0.447173	0.447173
0.553693	0.553693	0.553693
0.591503	0.591503	0.591503
0.166429	0.166429	0.166429
0.140018	0.140018	0.140018
0.788932	0.788932	0.788932
0.533179	0.533179	0.533179
0.135872	0.135872	0.135872
0.235865	0.235865	0.235865
0.782313	0.782313	0.782313
0.641608	0.641608	0.641608
0.418996	0.418996	0.418996
0.301129	0.301129	0.301129
0.315818	0.315818	0.315818
0.633744	0.633744	0.633744
0.391943	0.391943	0.391943
0.618498	0.618498	0.618498
0.900294	0.900294	0.900294
0.784204	0.784204	0.784204
0.663898	0.663898	0.663898
0.803489	0.803489	0.803489
0.810548	0.810548	0.810548
0.627282	0.627282	0.627282
0.865644	0.865644	0.865644
0.717147	0.717147	0.717147
0.901434	0.901434	0.901434
0.912232	0.912232	0.912232
0.941495	0.941495	0.941495
0.361101	0.361101	0.361101
0.650723	0.650723	0.650723
0.284896	0.284896	0.284896
0.383542	0.383542	0.383542
0.510881	0.510881	0.510881
0.938327	0.938327	0.938327
0.411286	0.411286	0.411286
0.221689	0.221689	0.221689
0.92667	0.92667	0.92667
0.763276	0.763276	0.763276
0.538943	0.538943	0.538943
0.900416	0.900416	0.900416
0.534447	0.534447	0.534447
0.489106	0.489106	0.489106
0.132138	0.132138	0.132138
0.359207	0.359207	0.359207
0.438184	0.438184	0.438184
0.221374	0.221374	0.221374
0.751115	0.751115	0.751115
0.227025	0.227025	0.227025
0.117861	0.117861	0.117861
0.250441	0.250441	0.250441
0.975776	0.975776	0.975776
0.517198	0.517198	0.517198
0.744322	0.744322	0.744322
0.178565	0.178565	0.178565
0.350879	0.350879	0.350879
0.651808	0.651808	0.651808
0.968392	0.968392	0.968392
0.152144	0.152144	0.152144
0.430504	0.430504	0.430504
0.418341	0.418341	0.418341
0.394814	0.394814	0.394814
0.766767	0.766767	0.766767
0.586597	0.586597	0.586597
0.26507	0.26507	0.26507
0.336127	0.336127	0.336127
0.247854	0.247854	0.247854
0.29698	0.29698	0.29698
0.770286	0.770286	0.770286
0.890333	0.890333	0.890333
0.515639	0.515639	0.515639
0.392617	0.392617	0.392617
0.946744	0.946744	0.946744
0.993785	0.993785	0.993785
0.480124	0.480124	0.480124
0.462826	0.462826	0.462826
0.334666	0.334666	0.334666
0.289266	0.289266	0.289266
0.744611	0.744611	0.744611
0.365672	0.365672	0.365672
0.613858	0.613858	0.613858
0.961841	0.961841	0.961841
0.620089	0.620089	0.620089
0.59697	0.59697	0.59697
0.610891	0.610891	0.610891
0.13723	0.13723	0.13723
0.699511	0.699511	0.699511
0.108626	0.108626	0.108626
0.614084	0.614084	0.614084
0.746758	0.746758	0.746758
0.743087	0.743087	0.743087
0.500598	0.500598	0.500598
0.659204	0.659204	0.659204
0.753242	0.753242	0.753242
0.962484	0.962484	0.962484
0.534582	0.534582	0.534582
0.505698	0.505698	0.505698
0.691376	0.691376	0.691376
0.160871	0.160871	0.160871
0.283102	0.283102	0.283102
0.415327	0.415327	0.415327
0.807639	0.807639	0.807639
0.41111	0.41111	0.41111
0.247718	0.247718	0.247718
0.132222	0.132222	0.132222
0.793672	0.793672	0.793672
0.303706	0.303706	0.303706
0.183013	0.183013	0.183013
0.674805	0.674805	0.674805
0.869461	0.869461	0.869461
0.100343	0.100343	0.100343
0.134811	0.134811	0.134811
0.908181	0.908181	0.908181
0.675184	0.675184	0.675184
0.879003	0.879003	0.879003
0.016234	0.016234	0.016234
0.11443	0.11443	0.11443
0.839428	0.839428	0.839428
0.687388	0.687388	0.687388
0.450354	0.450354	0.450354
0.452892	0.452892	0.452892
0.630452	0.630452	0.630452
0.843736	0.843736	0.843736
0.16148	0.16148	0.16148
0.192926	0.192926	0.192926
0.642383	0.642383	0.642383
0.669082	0.669082	0.669082
0.893291	0.893291	0.893291
0.537489	0.537489	0.537489
0.0792034	0.0792034	0.0792034
0.489682	0.489682	0.489682
0.703772	0.703772	0.703772
0.302921	0.302921	0.302921
0.3942	0.3942	0.3942
0.946518	0.946518	0.946518
0.280603	0.280603	0.280603
0.0753526	0.0753526	0.0753526
0.277337	0.277337	0.277337
0.338139	0.338139	0.338139
0.780573	0.780573	0.780573
0.517214	0.517214	0.517214
0.103977	0.103977	0.103977
0.998999	0.998999	0.998999
0.692382	0.692382	0.692382
0.161218	0.161218	0.161218
0.0982845	0.0982845	0.0982845
0.171265	0.171265	0.171265
0.162626	0.162626	0.162626
0.158692	0.158692	0.158692
0.518611	0.518611	0.518611
0.277293	0.277293	0.277293
0.342924	0.342924	0.342924
0.730733	0.730733	0.730733
0.601463	0.601463	0.601463
0.664888	0.664888	0.664888
0.105859	0.105859	0.105859
0.160246	0.160246	0.160246
0.496014	0.496014	0.496014
0.0285989	0.0285989	0.0285989
0.124566	0.124566	0.124566
0.927459	0.927459	0.927459
0.891242	0.891242	0.891242
0.744473	0.744473	0.744473
0.504953	0.504953	0.504953
0.602956	0.602956	0.602956
0.499572	0.499572	0.499572
0.359628	0.359628	0.359628
0.358133	0.358133	0.358133
0.623227	0.623227	0.623227
0.350788	0.350788	0.350788
0.403859	0.403859	0.403859
0.921947	0.921947	0.921947
0.648574	0.648574	0.648574
0.948027	0.948027	0.948027
0.56098	0.56098	0.56098
0.0847937	0.0847937	0.0847937
0.195369	0.195369	0.195369
0.746467	0.746467	0.746467
0.0825161	0.0825161	0.0825161
0.899985	0.899985	0.899985
0.7277	0.7277	0.7277
0.948194	0.948194	0.948194
0.521446	0.521446	0.521446
0.43098	0.43098	0.43098
0.516722	0.516722	0.516722
0.162823	0.162823	0.162823
0.0255985	0.0255985	0.0255985
0.0339646	0.0339646	0.0339646
0.464682	0.464682	0.464682
0.0158535	0.0158535	0.0158535
0.498249	0.498249	0.498249
0.681525	0.681525	0.681525
0.247768	0.247768	0.247768
0.563161	0.563161	0.563161
0.838625	0.838625	0.838625
0.119738	0.119738	0.119738
0.932092	0.932092	0.932092
0.716637	0.716637	0.716637
0.986691	0.986691	0.986691
0.0333722	0.0333722	0.0333722
0.658207	0.658207	0.658207
0.888128	0.888128	0.888128
0.24493	0.24493	0.24493
0.652252	0.652252	0.652252
0.490231	0.490231	0.490231
0.991075	0.991075	0.991075
0.635094	0.635094	0.635094
0.495737	0.495737	0.495737
0.0570865	0.0570865	0.0570865
0.359174	0.359174	0.359174
0.086333	0.086333	0.086333
0.726361	0.726361	0.726361
0.192317	0.192317	0.192317
0.460214	0.460214	0.460214
0.239916	0.239916	0.239916
0.057929	0.057929	0.057929
0.770642	0.770642	0.770642
0.114362	0.114362	0.114362
0.000994317	0.000994317	0.000994317
0.881919	0.881919	0.881919
0.0497648	0.0497648	0.0497648
0.0871287	0.0871287	0.0871287
0.815993	0.815993	0.815993
0.323138	0.323138	0.323138
0.135238	0.135238	0.135238
0.756815	0.756815	0.756815
0.32004	0.32004	0.32004
0.350631	0.350631	0.350631
0.204997	0.204997	0.204997
0.0493933	0.0493933	0.0493933
0.177649	0.177649	0.177649
0.346407	0.346407	0.346407
0.183178	0.183178	0.183178
0.831327	0.831327	0.831327
0.957707	0.957707	0.957707
0.359044	0.359044	0.359044
0.560229	0.560229	0.560229
0.112008	0.112008	0.112008
0.773681	0.773681	0.773681
0.680781	0.680781	0.680781
0.845736	0.845736	0.845736
0.0747176	0.0747176	0.0747176
0.477689	0.477689	0.477689
0.988443	0.988443	0.988443
0.0243973	0.0243973	0.0243973
0.81033	0.81033	0.81033
0.324845	0.324845	0.324845
0.0932417	0.0932417	0.0932417
0.2098	0.2098	0.2098
0.623879	0.623879	0.623879
0.866646	0.866646	0.866646
0.264886	0.264886	0.264886
0.369534	0.369534	0.369534
0.260394	0.260394	0.260394
0.323553	0.323553	0.323553
0.474914	0.474914	0.474914
0.548372	0.548372	0.548372
0.343102	0.343102	0.343102
0.210316	0.210316	0.210316
0.683192	0.683192	0.683192
0.103387	0.103387	0.103387
0.263476	0.263476	0.263476
0.27244	0.27244	0.27244
0.500112	0.500112	0.500112
0.38858	0.38858	0.38858
0.763854	0.763854	0.763854
0.705221	0.705221	0.705221
